ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	v_min	Activity	Velocity_mag	Flag	Distance
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.116 0.065 0.805 0.008 0.003 0.    0.001 0.003]	[ 0.062  0.137  0.058 -0.025 -0.058 -0.056 -0.056 -0.062]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.30041765529804754	0.2	False	0.595
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.869 0.053 0.019 0.027 0.009 0.01  0.01  0.005]	[-0.161  0.07  -0.065  0.042  0.029  0.029  0.029  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.417465072555543	0.2	False	0.63
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.96  0.013 0.014 0.002 0.001 0.001 0.    0.001]	[ 0.143  0.005 -0.139  0.009 -0.003 -0.003 -0.002 -0.009]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37949278895559657	0.2	False	0.721
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.834 0.007 0.01  0.135 0.001 0.    0.    0.005]	[-0.163  0.008  0.037  0.111  0.004  0.005  0.005 -0.005]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.41051961147001703	0.2	False	0.636
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.844 0.    0.028 0.031 0.063 0.014 0.014 0.008]	[-0.18   0.015  0.047  0.023  0.067  0.01   0.01   0.007]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.40693114675431186	0.2	False	0.628
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.914 0.    0.068 0.002 0.002 0.001 0.001 0.001]	[-0.145  0.009  0.137 -0.008  0.003 -0.003  0.004  0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.40427625845759174	0.2	False	0.667
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.972 0.001 0.014 0.005 0.001 0.001 0.011 0.004]	[-0.151  0.037  0.071  0.042  0.028  0.028 -0.082  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37459684668940263	0.2	False	0.735
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.863 0.008 0.032 0.009 0.002 0.    0.001 0.087]	[-0.166  0.009  0.04   0.014 -0.006  0.003  0.003  0.102]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.42016510132167195	0.2	False	0.628
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.138 0.025 0.811 0.022 0.001 0.002 0.    0.001]	[ 0.074  0.133  0.052 -0.023 -0.057 -0.058 -0.058 -0.062]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.29675249818169513	0.2	False	0.606
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.936 0.043 0.016 0.001 0.    0.001 0.003 0.002]	[-0.162  0.106  0.051 -0.008  0.002  0.002  0.007  0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3918257816076589	0.2	False	0.69
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.844 0.005 0.136 0.001 0.    0.    0.001 0.003]	[-0.152  0.005  0.129  0.012  0.002  0.002  0.002 -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.45976964730607206	0.2	False	0.583
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.969 0.005 0.016 0.    0.    0.001 0.001 0.   ]	[ 0.15  -0.007  0.029 -0.127 -0.011 -0.01  -0.01  -0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37640129150729246	0.2	False	0.731
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.959 0.001 0.009 0.003 0.027 0.001 0.001 0.001]	[-0.158  0.005  0.044  0.01   0.114 -0.005 -0.005 -0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37527689711882417	0.2	False	0.727
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.908 0.001 0.071 0.007 0.    0.    0.001 0.002]	[-0.152  0.     0.129  0.013 -0.001  0.007  0.001  0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.40786725029224913	0.2	False	0.66
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.828 0.006 0.028 0.01  0.001 0.001 0.128 0.006]	[-0.163  0.005  0.035  0.012 -0.001 -0.001  0.11   0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.413928039475871	0.2	False	0.622
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.959 0.012 0.006 0.004 0.002 0.002 0.    0.017]	[-0.167  0.007  0.038  0.014  0.002  0.003  0.003  0.102]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3786042287194269	0.2	False	0.722
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.139 0.055 0.798 0.    0.    0.001 0.003 0.004]	[ 0.072  0.133  0.054 -0.025 -0.055 -0.058 -0.058 -0.063]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3151514320357217	0.2	False	0.583
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.864 0.067 0.032 0.023 0.007 0.005 0.002 0.   ]	[-0.17   0.095  0.041  0.019  0.005  0.005  0.004 -0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4287109300692687	0.2	False	0.617
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.979 0.    0.002 0.006 0.    0.001 0.001 0.001]	[ 0.144  0.002 -0.137  0.01  -0.004 -0.003 -0.004 -0.01 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3707419531924622	0.2	False	0.746
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.828 0.005 0.016 0.142 0.001 0.    0.    0.002]	[-0.16   0.007  0.033  0.115  0.002  0.002  0.002 -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4131441703534008	0.2	False	0.632
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.839 0.007 0.037 0.015 0.097 0.002 0.002 0.001]	[-0.166  0.007  0.038  0.015  0.103  0.003  0.003 -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4101374006482393	0.2	False	0.622
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.916 0.002 0.068 0.    0.001 0.001 0.001 0.   ]	[-0.152  0.003  0.13   0.013 -0.001  0.007  0.001  0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.40401005858780736	0.2	False	0.668
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.981 0.005 0.006 0.002 0.001 0.001 0.013 0.002]	[ 0.152 -0.007  0.025  0.    -0.013 -0.013 -0.125 -0.02 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37142992298832894	0.2	False	0.745
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.833 0.015 0.035 0.008 0.002 0.002 0.002 0.105]	[-0.167  0.008  0.037  0.014  0.001  0.001  0.002  0.102]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4369552224342067	0.2	False	0.599
